# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.12393E+03   0.35966E+01   0.36102E+02   0.70682E+02   0.32613E+04   0.15912E+01   0.22563E+00   0.27123E+02   0.10180E+00   0.59121E+00  -0.36627E-03   0.92484E+00   0.65233E-01
   0.12393E+03   0.38962E+01   0.33398E+02   0.68503E+02   0.33293E+04   0.15729E+01   0.23053E+00   0.27700E+02   0.10637E+00   0.57293E+00  -0.36970E-03   0.94806E+00   0.57443E-01
   0.12393E+03   0.42207E+01   0.30904E+02   0.66429E+02   0.33848E+04   0.15555E+01   0.23453E+00   0.28172E+02   0.11073E+00   0.55552E+00  -0.36999E-03   0.96866E+00   0.50274E-01
   0.12393E+03   0.45722E+01   0.28603E+02   0.64465E+02   0.34288E+04   0.15390E+01   0.23772E+00   0.28546E+02   0.11486E+00   0.53903E+00  -0.36735E-03   0.98682E+00   0.43763E-01
   0.12393E+03   0.49530E+01   0.26481E+02   0.62615E+02   0.34624E+04   0.15235E+01   0.24016E+00   0.28833E+02   0.11875E+00   0.52350E+00  -0.36205E-03   0.10027E+01   0.37917E-01
   0.12393E+03   0.53656E+01   0.24522E+02   0.60881E+02   0.34868E+04   0.15089E+01   0.24195E+00   0.29041E+02   0.12240E+00   0.50893E+00  -0.35441E-03   0.10165E+01   0.32723E-01
   0.12393E+03   0.58124E+01   0.22716E+02   0.59262E+02   0.35032E+04   0.14953E+01   0.24317E+00   0.29183E+02   0.12581E+00   0.49533E+00  -0.34477E-03   0.10285E+01   0.28146E-01
   0.12393E+03   0.62965E+01   0.21049E+02   0.57755E+02   0.35129E+04   0.14826E+01   0.24390E+00   0.29268E+02   0.12898E+00   0.48267E+00  -0.33347E-03   0.10388E+01   0.24144E-01
   0.12393E+03   0.68210E+01   0.19511E+02   0.56357E+02   0.35171E+04   0.14709E+01   0.24424E+00   0.29305E+02   0.13194E+00   0.47092E+00  -0.32084E-03   0.10477E+01   0.20664E-01
   0.12393E+03   0.73891E+01   0.18091E+02   0.55062E+02   0.35166E+04   0.14600E+01   0.24424E+00   0.29303E+02   0.13467E+00   0.46004E+00  -0.30722E-03   0.10553E+01   0.17655E-01
   0.12440E+03   0.14661E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.40771E-22           NaN           NaN
   0.12440E+03   0.15882E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.18114E-20           NaN           NaN
   0.12440E+03   0.17204E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.59809E-19           NaN           NaN
   0.12440E+03   0.18637E+00   0.69108E+03   0.12000E+03   0.16021E-01   0.20000E+01   0.10852E-05   0.13186E-03   0.27131E-06   0.10000E+01  -0.15013E-17   0.17948E-04  -0.13938E-05
   0.12440E+03   0.20000E+00   0.64400E+03   0.12000E+03   0.46048E-01   0.20000E+01   0.31182E-05   0.37893E-03   0.77955E-06   0.10000E+01  -0.20871E-16   0.47990E-04  -0.42005E-05
   0.12440E+03   0.21871E+00   0.58890E+03   0.12000E+03   0.15695E+00   0.20000E+01   0.10623E-04   0.12912E-02   0.26558E-05   0.99999E+00  -0.45133E-15   0.14914E-03  -0.15372E-04
   0.12440E+03   0.23693E+00   0.54363E+03   0.12000E+03   0.42592E+00   0.20000E+01   0.28816E-04   0.35034E-02   0.72042E-05   0.99997E+00  -0.56092E-14   0.37239E-03  -0.43814E-04
   0.12440E+03   0.25666E+00   0.50183E+03   0.11999E+03   0.10606E+01   0.19999E+01   0.71720E-04   0.87215E-02   0.17930E-04   0.99993E+00  -0.57089E-13   0.85253E-03  -0.11344E-03
   0.12440E+03   0.27804E+00   0.46325E+03   0.11998E+03   0.24384E+01   0.19998E+01   0.16480E-03   0.20046E-01   0.41202E-04   0.99984E+00  -0.48301E-12   0.18007E-02  -0.26794E-03
   0.12440E+03   0.30000E+00   0.42933E+03   0.11996E+03   0.50221E+01   0.19997E+01   0.33922E-03   0.41274E-01   0.84816E-04   0.99966E+00  -0.31361E-11   0.34196E-02  -0.55986E-03
   0.12440E+03   0.32628E+00   0.39475E+03   0.11991E+03   0.10379E+02   0.19993E+01   0.70056E-03   0.85272E-01   0.17520E-03   0.99930E+00  -0.20962E-10   0.64577E-02  -0.11595E-02
   0.12440E+03   0.35345E+00   0.36440E+03   0.11984E+03   0.19419E+02   0.19987E+01   0.13098E-02   0.15948E+00   0.32767E-03   0.99869E+00  -0.11017E-09   0.11084E-01  -0.21427E-02
   0.12440E+03   0.38289E+00   0.33639E+03   0.11972E+03   0.34257E+02   0.19977E+01   0.23087E-02   0.28123E+00   0.57799E-03   0.99769E+00  -0.50532E-09   0.17939E-01  -0.36767E-02
   0.12440E+03   0.40000E+00   0.32200E+03   0.11962E+03   0.45638E+02   0.19969E+01   0.30743E-02   0.37458E+00   0.77014E-03   0.99692E+00  -0.11004E-08   0.22805E-01  -0.47914E-02
   0.12440E+03   0.44933E+00   0.28666E+03   0.11925E+03   0.90873E+02   0.19939E+01   0.61140E-02   0.74539E+00   0.15359E-02   0.99386E+00  -0.73453E-08   0.40154E-01  -0.87648E-02
   0.12440E+03   0.50000E+00   0.25761E+03   0.11870E+03   0.15665E+03   0.19894E+01   0.10527E-01   0.12842E+01   0.26582E-02   0.98937E+00  -0.34286E-07   0.62076E-01  -0.13449E-01
   0.12440E+03   0.52729E+00   0.24428E+03   0.11834E+03   0.19948E+03   0.19864E+01   0.13397E-01   0.16348E+01   0.33961E-02   0.98642E+00  -0.69009E-07   0.75051E-01  -0.15897E-01
   0.12440E+03   0.57121E+00   0.22551E+03   0.11768E+03   0.27728E+03   0.19810E+01   0.18606E-01   0.22714E+01   0.47552E-02   0.98098E+00  -0.18296E-06   0.96882E-01  -0.19248E-01
   0.12440E+03   0.60000E+00   0.21469E+03   0.11719E+03   0.33287E+03   0.19770E+01   0.22325E-01   0.27261E+01   0.57438E-02   0.97702E+00  -0.31879E-06   0.11147E+00  -0.20815E-01
   0.12440E+03   0.67032E+00   0.19218E+03   0.11590E+03   0.47700E+03   0.19664E+01   0.31954E-01   0.39042E+01   0.83943E-02   0.96642E+00  -0.99338E-06   0.14671E+00  -0.21676E-01
   0.12440E+03   0.70000E+00   0.18404E+03   0.11532E+03   0.53887E+03   0.19617E+01   0.36084E-01   0.44097E+01   0.95803E-02   0.96167E+00  -0.14871E-05   0.16110E+00  -0.20560E-01
   0.12440E+03   0.80000E+00   0.16106E+03   0.11331E+03   0.73853E+03   0.19452E+01   0.49405E-01   0.60405E+01   0.13684E-01   0.94524E+00  -0.45127E-05   0.20639E+00  -0.98618E-02
   0.12440E+03   0.85214E+00   0.15122E+03   0.11226E+03   0.83280E+03   0.19367E+01   0.55697E-01   0.68106E+01   0.15817E-01   0.93669E+00  -0.71433E-05   0.22806E+00  -0.32203E-03
   0.12440E+03   0.90000E+00   0.14319E+03   0.11132E+03   0.91216E+03   0.19290E+01   0.61001E-01   0.74594E+01   0.17740E-01   0.92898E+00  -0.10298E-04   0.24697E+00   0.10373E-01
   0.12440E+03   0.10000E+01   0.12890E+03   0.10942E+03   0.10574E+04   0.19134E+01   0.70745E-01   0.86488E+01   0.21619E-01   0.91342E+00  -0.19286E-04   0.28430E+00   0.36603E-01
   0.12440E+03   0.10833E+01   0.11901E+03   0.10790E+03   0.11620E+04   0.19010E+01   0.77821E-01   0.95090E+01   0.24709E-01   0.90100E+00  -0.29147E-04   0.31408E+00   0.59650E-01
   0.12440E+03   0.11735E+01   0.10988E+03   0.10632E+03   0.12657E+04   0.18880E+01   0.84902E-01   0.10366E+02   0.27946E-01   0.88798E+00  -0.41901E-04   0.34582E+00   0.82734E-01
   0.12440E+03   0.12712E+01   0.10146E+03   0.10465E+03   0.13736E+04   0.18742E+01   0.92344E-01   0.11262E+02   0.31368E-01   0.87421E+00  -0.57548E-04   0.38004E+00   0.10308E+00
   0.12440E+03   0.13771E+01   0.93693E+02   0.10287E+03   0.14906E+04   0.18595E+01   0.10048E+00   0.12237E+02   0.35021E-01   0.85951E+00  -0.75855E-04   0.41700E+00   0.11840E+00
   0.12440E+03   0.14918E+01   0.86523E+02   0.10096E+03   0.16199E+04   0.18437E+01   0.10951E+00   0.13318E+02   0.38944E-01   0.84372E+00  -0.96390E-04   0.45660E+00   0.12763E+00
   0.12440E+03   0.16161E+01   0.79908E+02   0.98915E+02   0.17621E+04   0.18267E+01   0.11948E+00   0.14508E+02   0.43160E-01   0.82675E+00  -0.11860E-03   0.49845E+00   0.13103E+00
   0.12440E+03   0.17507E+01   0.73804E+02   0.96730E+02   0.19155E+04   0.18086E+01   0.13025E+00   0.15794E+02   0.47671E-01   0.80859E+00  -0.14190E-03   0.54191E+00   0.12976E+00
   0.12440E+03   0.18965E+01   0.68173E+02   0.94416E+02   0.20764E+04   0.17893E+01   0.14158E+00   0.17144E+02   0.52457E-01   0.78935E+00  -0.16572E-03   0.58622E+00   0.12531E+00
   0.12440E+03   0.20544E+01   0.62979E+02   0.91992E+02   0.22407E+04   0.17692E+01   0.15314E+00   0.18522E+02   0.57480E-01   0.76916E+00  -0.18950E-03   0.63058E+00   0.11895E+00
   0.12440E+03   0.22255E+01   0.58187E+02   0.89483E+02   0.24037E+04   0.17482E+01   0.16464E+00   0.19891E+02   0.62688E-01   0.74823E+00  -0.21275E-03   0.67425E+00   0.11157E+00
   0.12440E+03   0.24109E+01   0.53767E+02   0.86915E+02   0.25616E+04   0.17268E+01   0.17580E+00   0.21219E+02   0.68024E-01   0.72681E+00  -0.23498E-03   0.71659E+00   0.10368E+00
   0.12440E+03   0.26117E+01   0.49690E+02   0.84317E+02   0.27113E+04   0.17051E+01   0.18640E+00   0.22478E+02   0.73430E-01   0.70511E+00  -0.25573E-03   0.75705E+00   0.95562E-01
   0.12440E+03   0.28292E+01   0.45929E+02   0.81718E+02   0.28501E+04   0.16834E+01   0.19625E+00   0.23647E+02   0.78845E-01   0.68339E+00  -0.27453E-03   0.79520E+00   0.87371E-01
   0.12440E+03   0.30649E+01   0.42460E+02   0.79144E+02   0.29764E+04   0.16618E+01   0.20524E+00   0.24713E+02   0.84214E-01   0.66186E+00  -0.29097E-03   0.83074E+00   0.79233E-01
   0.12440E+03   0.33201E+01   0.39261E+02   0.76618E+02   0.30890E+04   0.16407E+01   0.21327E+00   0.25664E+02   0.89488E-01   0.64072E+00  -0.30472E-03   0.86345E+00   0.71268E-01
   0.12440E+03   0.35966E+01   0.36310E+02   0.74162E+02   0.31874E+04   0.16201E+01   0.22030E+00   0.26495E+02   0.94622E-01   0.62015E+00  -0.31552E-03   0.89324E+00   0.63595E-01
   0.12440E+03   0.38962E+01   0.33588E+02   0.71793E+02   0.32714E+04   0.16003E+01   0.22632E+00   0.27206E+02   0.99580E-01   0.60030E+00  -0.32324E-03   0.92010E+00   0.56326E-01
   0.12440E+03   0.42207E+01   0.31077E+02   0.69524E+02   0.33416E+04   0.15813E+01   0.23136E+00   0.27801E+02   0.10433E+00   0.58128E+00  -0.32786E-03   0.94409E+00   0.49547E-01
   0.12440E+03   0.45722E+01   0.28762E+02   0.67366E+02   0.33986E+04   0.15632E+01   0.23546E+00   0.28285E+02   0.10886E+00   0.56318E+00  -0.32948E-03   0.96535E+00   0.43318E-01
   0.12440E+03   0.49530E+01   0.26625E+02   0.65325E+02   0.34435E+04   0.15460E+01   0.23871E+00   0.28667E+02   0.11314E+00   0.54606E+00  -0.32827E-03   0.98405E+00   0.37671E-01
   0.12440E+03   0.53656E+01   0.24654E+02   0.63404E+02   0.34775E+04   0.15299E+01   0.24119E+00   0.28957E+02   0.11717E+00   0.52995E+00  -0.32449E-03   0.10004E+01   0.32611E-01
   0.12440E+03   0.58124E+01   0.22836E+02   0.61605E+02   0.35021E+04   0.15148E+01   0.24298E+00   0.29167E+02   0.12095E+00   0.51485E+00  -0.31843E-03   0.10146E+01   0.28121E-01
   0.12440E+03   0.62965E+01   0.21159E+02   0.59926E+02   0.35184E+04   0.15007E+01   0.24419E+00   0.29307E+02   0.12449E+00   0.50076E+00  -0.31041E-03   0.10269E+01   0.24170E-01
   0.12440E+03   0.68210E+01   0.19612E+02   0.58365E+02   0.35278E+04   0.14876E+01   0.24491E+00   0.29389E+02   0.12777E+00   0.48765E+00  -0.30076E-03   0.10374E+01   0.20720E-01
   0.12440E+03   0.73891E+01   0.18184E+02   0.56916E+02   0.35315E+04   0.14755E+01   0.24521E+00   0.29423E+02   0.13082E+00   0.47549E+00  -0.28980E-03   0.10465E+01   0.17725E-01
   0.12487E+03   0.14661E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.70070E-25           NaN           NaN
   0.12487E+03   0.15882E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.50790E-23           NaN           NaN
   0.12487E+03   0.17204E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.26348E-21           NaN           NaN
   0.12487E+03   0.18637E+00   0.69609E+03   0.12000E+03   0.13100E-02   0.20000E+01   0.88732E-07   0.10781E-04   0.22183E-07   0.10000E+01  -0.10037E-19   0.16896E-05  -0.13125E-06
   0.12487E+03   0.20000E+00   0.64867E+03   0.12000E+03   0.44654E-02   0.20000E+01   0.30238E-06   0.36746E-04   0.75594E-07   0.10000E+01  -0.19626E-18   0.53592E-05  -0.40546E-06
   0.12487E+03   0.21871E+00   0.59317E+03   0.12000E+03   0.18582E-01   0.20000E+01   0.12578E-05   0.15288E-03   0.31444E-06   0.10000E+01  -0.63268E-17   0.20342E-04  -0.18180E-05
   0.12487E+03   0.23693E+00   0.54756E+03   0.12000E+03   0.59419E-01   0.20000E+01   0.40201E-05   0.48874E-03   0.10050E-05   0.10000E+01  -0.10916E-15   0.59869E-04  -0.61053E-05
   0.12487E+03   0.25666E+00   0.50547E+03   0.12000E+03   0.17215E+00   0.20000E+01   0.11642E-04   0.14157E-02   0.29104E-05   0.99999E+00  -0.15041E-14   0.15955E-03  -0.18420E-04
   0.12487E+03   0.27804E+00   0.46660E+03   0.12000E+03   0.45521E+00   0.20000E+01   0.30765E-04   0.37423E-02   0.76914E-05   0.99997E+00  -0.16831E-13   0.38779E-03  -0.50009E-04
   0.12487E+03   0.30000E+00   0.43244E+03   0.11999E+03   0.10603E+01   0.19999E+01   0.71615E-04   0.87138E-02   0.17904E-04   0.99993E+00  -0.13973E-12   0.83327E-03  -0.11817E-03
   0.12487E+03   0.32628E+00   0.39761E+03   0.11998E+03   0.24844E+01   0.19998E+01   0.16769E-03   0.20411E-01   0.41926E-04   0.99983E+00  -0.12000E-11   0.17853E-02  -0.27740E-03
   0.12487E+03   0.35345E+00   0.36704E+03   0.11996E+03   0.51913E+01   0.19996E+01   0.35014E-03   0.42634E-01   0.87551E-04   0.99965E+00  -0.78595E-11   0.34240E-02  -0.57211E-03
   0.12487E+03   0.38289E+00   0.33882E+03   0.11992E+03   0.10146E+02   0.19993E+01   0.68379E-03   0.83293E-01   0.17102E-03   0.99932E+00  -0.44178E-10   0.61418E-02  -0.10864E-02
   0.12487E+03   0.40000E+00   0.32433E+03   0.11988E+03   0.14251E+02   0.19990E+01   0.96002E-03   0.11697E+00   0.24016E-03   0.99904E+00  -0.10681E-09   0.82325E-02  -0.14913E-02
   0.12487E+03   0.44933E+00   0.28873E+03   0.11973E+03   0.32366E+02   0.19978E+01   0.21777E-02   0.26549E+00   0.54536E-03   0.99782E+00  -0.92202E-09   0.16525E-01  -0.30989E-02
   0.12487E+03   0.50000E+00   0.25947E+03   0.11949E+03   0.62347E+02   0.19958E+01   0.41902E-02   0.51113E+00   0.10516E-02   0.99579E+00  -0.53213E-08   0.28492E-01  -0.52785E-02
   0.12487E+03   0.52729E+00   0.24604E+03   0.11931E+03   0.83668E+02   0.19943E+01   0.56199E-02   0.68572E+00   0.14130E-02   0.99435E+00  -0.11812E-07   0.36240E-01  -0.65458E-02
   0.12487E+03   0.57121E+00   0.22713E+03   0.11896E+03   0.12552E+03   0.19915E+01   0.84240E-02   0.10283E+01   0.21265E-02   0.99149E+00  -0.35973E-07   0.50296E-01  -0.84819E-02
   0.12487E+03   0.60000E+00   0.21623E+03   0.11869E+03   0.15771E+03   0.19893E+01   0.10579E-01   0.12917E+01   0.26799E-02   0.98928E+00  -0.67928E-07   0.60373E-01  -0.95433E-02
   0.12487E+03   0.67032E+00   0.19356E+03   0.11790E+03   0.24975E+03   0.19828E+01   0.16737E-01   0.20445E+01   0.42882E-02   0.98285E+00  -0.25068E-06   0.86926E-01  -0.10843E-01
   0.12487E+03   0.70000E+00   0.18535E+03   0.11753E+03   0.29313E+03   0.19797E+01   0.19636E-01   0.23992E+01   0.50622E-02   0.97975E+00  -0.39927E-06   0.98648E-01  -0.10656E-01
   0.12487E+03   0.80000E+00   0.16220E+03   0.11610E+03   0.45045E+03   0.19681E+01   0.30150E-01   0.36852E+01   0.79783E-02   0.96808E+00  -0.14478E-05   0.13881E+00  -0.60816E-02
   0.12487E+03   0.85214E+00   0.15228E+03   0.11529E+03   0.53498E+03   0.19615E+01   0.35800E-01   0.43763E+01   0.96308E-02   0.96146E+00  -0.24778E-05   0.15962E+00  -0.11942E-02
   0.12487E+03   0.90000E+00   0.14419E+03   0.11452E+03   0.61181E+03   0.19552E+01   0.40938E-01   0.50046E+01   0.11195E-01   0.95520E+00  -0.38101E-05   0.17844E+00   0.46889E-02
   0.12487E+03   0.10000E+01   0.12980E+03   0.11289E+03   0.76590E+03   0.19418E+01   0.51264E-01   0.62659E+01   0.14541E-01   0.94179E+00  -0.80222E-05   0.21678E+00   0.20427E-01
   0.12487E+03   0.10833E+01   0.11983E+03   0.11151E+03   0.88568E+03   0.19305E+01   0.59321E-01   0.72483E+01   0.17354E-01   0.93051E+00  -0.13168E-04   0.24779E+00   0.35700E-01
   0.12487E+03   0.11735E+01   0.11064E+03   0.11002E+03   0.10072E+04   0.19183E+01   0.67537E-01   0.82472E+01   0.20395E-01   0.91831E+00  -0.20449E-04   0.28069E+00   0.52640E-01
   0.12487E+03   0.12712E+01   0.10216E+03   0.10842E+03   0.11315E+04   0.19051E+01   0.76004E-01   0.92732E+01   0.23673E-01   0.90514E+00  -0.30176E-04   0.31578E+00   0.69598E-01
   0.12487E+03   0.13771E+01   0.94329E+02   0.10670E+03   0.12611E+04   0.18909E+01   0.84890E-01   0.10346E+02   0.27206E-01   0.89095E+00  -0.42496E-04   0.35330E+00   0.84756E-01
   0.12487E+03   0.14918E+01   0.87105E+02   0.10484E+03   0.13985E+04   0.18756E+01   0.94376E-01   0.11488E+02   0.31017E-01   0.87563E+00  -0.57369E-04   0.39333E+00   0.96603E-01
   0.12487E+03   0.16161E+01   0.80440E+02   0.10285E+03   0.15456E+04   0.18591E+01   0.10458E+00   0.12713E+02   0.35125E-01   0.85911E+00  -0.74569E-04   0.43570E+00   0.10433E+00
   0.12487E+03   0.17507E+01   0.74291E+02   0.10071E+03   0.17025E+04   0.18414E+01   0.11552E+00   0.14023E+02   0.39540E-01   0.84136E+00  -0.93721E-04   0.48003E+00   0.10793E+00
   0.12487E+03   0.18965E+01   0.68618E+02   0.98423E+02   0.18679E+04   0.18224E+01   0.12708E+00   0.15406E+02   0.44255E-01   0.82241E+00  -0.11436E-03   0.52572E+00   0.10801E+00
   0.12487E+03   0.20544E+01   0.63384E+02   0.96010E+02   0.20389E+04   0.18024E+01   0.13907E+00   0.16837E+02   0.49245E-01   0.80236E+00  -0.13597E-03   0.57207E+00   0.10544E+00
   0.12487E+03   0.22255E+01   0.58557E+02   0.93487E+02   0.22117E+04   0.17814E+01   0.15121E+00   0.18285E+02   0.54471E-01   0.78136E+00  -0.15801E-03   0.61831E+00   0.10105E+00
   0.12487E+03   0.24109E+01   0.54104E+02   0.90878E+02   0.23824E+04   0.17596E+01   0.16322E+00   0.19717E+02   0.59882E-01   0.75963E+00  -0.17994E-03   0.66374E+00   0.95484E-01
   0.12487E+03   0.26117E+01   0.49997E+02   0.88213E+02   0.25473E+04   0.17374E+01   0.17485E+00   0.21102E+02   0.65419E-01   0.73740E+00  -0.20122E-03   0.70768E+00   0.89185E-01
   0.12487E+03   0.28292E+01   0.46209E+02   0.85519E+02   0.27031E+04   0.17149E+01   0.18587E+00   0.22412E+02   0.71022E-01   0.71491E+00  -0.22132E-03   0.74958E+00   0.82448E-01
   0.12487E+03   0.30649E+01   0.42716E+02   0.82826E+02   0.28474E+04   0.16924E+01   0.19610E+00   0.23627E+02   0.76628E-01   0.69242E+00  -0.23973E-03   0.78902E+00   0.75486E-01
   0.12487E+03   0.33201E+01   0.39494E+02   0.80162E+02   0.29783E+04   0.16701E+01   0.20539E+00   0.24730E+02   0.82182E-01   0.67015E+00  -0.25601E-03   0.82566E+00   0.68473E-01
   0.12487E+03   0.35966E+01   0.36522E+02   0.77551E+02   0.30947E+04   0.16483E+01   0.21367E+00   0.25711E+02   0.87630E-01   0.64831E+00  -0.26980E-03   0.85932E+00   0.61562E-01
   0.12487E+03   0.38962E+01   0.33781E+02   0.75015E+02   0.31958E+04   0.16271E+01   0.22090E+00   0.26566E+02   0.92927E-01   0.62709E+00  -0.28081E-03   0.88989E+00   0.54889E-01
   0.12487E+03   0.42207E+01   0.31254E+02   0.72571E+02   0.32819E+04   0.16066E+01   0.22705E+00   0.27294E+02   0.98035E-01   0.60663E+00  -0.28893E-03   0.91740E+00   0.48566E-01
   0.12487E+03   0.45722E+01   0.28922E+02   0.70234E+02   0.33534E+04   0.15870E+01   0.23218E+00   0.27900E+02   0.10293E+00   0.58705E+00  -0.29410E-03   0.94191E+00   0.42676E-01
   0.12487E+03   0.49530E+01   0.26772E+02   0.68013E+02   0.34112E+04   0.15684E+01   0.23634E+00   0.28390E+02   0.10758E+00   0.56844E+00  -0.29641E-03   0.96359E+00   0.37273E-01
   0.12487E+03   0.53656E+01   0.24788E+02   0.65915E+02   0.34564E+04   0.15508E+01   0.23961E+00   0.28774E+02   0.11197E+00   0.55086E+00  -0.29604E-03   0.98262E+00   0.32383E-01
   0.12487E+03   0.58124E+01   0.22959E+02   0.63943E+02   0.34905E+04   0.15343E+01   0.24208E+00   0.29065E+02   0.11611E+00   0.53433E+00  -0.29320E-03   0.99923E+00   0.28008E-01
   0.12487E+03   0.62965E+01   0.21271E+02   0.62098E+02   0.35148E+04   0.15188E+01   0.24386E+00   0.29272E+02   0.11999E+00   0.51885E+00  -0.28819E-03   0.10136E+01   0.24133E-01
   0.12487E+03   0.68210E+01   0.19714E+02   0.60377E+02   0.35308E+04   0.15044E+01   0.24503E+00   0.29410E+02   0.12360E+00   0.50442E+00  -0.28130E-03   0.10261E+01   0.20729E-01
   0.12487E+03   0.73891E+01   0.18278E+02   0.58777E+02   0.35397E+04   0.14910E+01   0.24571E+00   0.29487E+02   0.12697E+00   0.49100E+00  -0.27284E-03   0.10368E+01   0.17761E-01
   0.12533E+03   0.14661E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.12042E-27           NaN           NaN
   0.12533E+03   0.15882E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.14241E-25           NaN           NaN
   0.12533E+03   0.17204E+00           NaN           NaN           NaN           NaN           NaN           NaN           NaN           NaN  -0.11607E-23           NaN           NaN
   0.12533E+03   0.18637E+00   0.70110E+03   0.12000E+03           NaN   0.20000E+01   0.72550E-08   0.88152E-06   0.18138E-08   0.10000E+01  -0.67098E-22   0.15632E-06           NaN
   0.12533E+03   0.20000E+00   0.65333E+03   0.12000E+03   0.43302E-03   0.20000E+01   0.29322E-07   0.35633E-05   0.73305E-08   0.10000E+01  -0.18455E-20   0.58811E-06  -0.19071E-07
   0.12533E+03   0.21871E+00   0.59744E+03   0.12000E+03   0.22001E-02   0.20000E+01   0.14892E-06   0.18101E-04   0.37229E-07   0.10000E+01  -0.88690E-19   0.27262E-05  -0.21263E-06
   0.12533E+03   0.23693E+00   0.55150E+03   0.12000E+03   0.82892E-02   0.20000E+01   0.56082E-06   0.68182E-04   0.14021E-06   0.10000E+01  -0.21245E-17   0.94566E-05  -0.85487E-06
   0.12533E+03   0.25666E+00   0.50910E+03   0.12000E+03   0.27943E-01   0.20000E+01   0.18896E-05   0.22979E-03   0.47240E-06   0.10000E+01  -0.39626E-16   0.29333E-04  -0.29727E-05
   0.12533E+03   0.27804E+00   0.46996E+03   0.12000E+03   0.84974E-01   0.20000E+01   0.57430E-05   0.69857E-03   0.14357E-05   0.99999E+00  -0.58646E-15   0.82027E-04  -0.93313E-05
   0.12533E+03   0.30000E+00   0.43556E+03   0.12000E+03   0.22380E+00   0.20000E+01   0.15117E-04   0.18393E-02   0.37792E-05   0.99998E+00  -0.62251E-14   0.19940E-03  -0.24943E-04
   0.12533E+03   0.32628E+00   0.40047E+03   0.12000E+03   0.59446E+00   0.20000E+01   0.40124E-04   0.48839E-02   0.10031E-04   0.99996E+00  -0.68691E-13   0.48453E-03  -0.66359E-04
   0.12533E+03   0.35345E+00   0.36968E+03   0.11999E+03   0.13867E+01   0.19999E+01   0.93532E-04   0.11389E-01   0.23384E-04   0.99991E+00  -0.56058E-12   0.10380E-02  -0.15276E-03
   0.12533E+03   0.38289E+00   0.34126E+03   0.11998E+03   0.30008E+01   0.19998E+01   0.20224E-03   0.24635E-01   0.50566E-04   0.99980E+00  -0.38606E-11   0.20625E-02  -0.32108E-03
   0.12533E+03   0.40000E+00   0.32667E+03   0.11996E+03   0.44417E+01   0.19997E+01   0.29921E-03   0.36456E-01   0.74818E-04   0.99970E+00  -0.10360E-10   0.29139E-02  -0.46432E-03
   0.12533E+03   0.44933E+00   0.29080E+03   0.11991E+03   0.11481E+02   0.19992E+01   0.77252E-03   0.94179E-01   0.19325E-03   0.99923E+00  -0.11559E-09   0.66586E-02  -0.10964E-02
   0.12533E+03   0.50000E+00   0.26133E+03   0.11980E+03   0.24634E+02   0.19983E+01   0.16556E-02   0.20195E+00   0.41454E-03   0.99834E+00  -0.82406E-09   0.12779E-01  -0.20742E-02
   0.12533E+03   0.52729E+00   0.24781E+03   0.11971E+03   0.34761E+02   0.19977E+01   0.23350E-02   0.28490E+00   0.58513E-03   0.99766E+00  -0.20160E-08   0.17080E-01  -0.26989E-02
   0.12533E+03   0.57121E+00   0.22876E+03   0.11954E+03   0.56050E+02   0.19962E+01   0.37620E-02   0.45920E+00   0.94454E-03   0.99622E+00  -0.70435E-08   0.25431E-01  -0.37431E-02
   0.12533E+03   0.60000E+00   0.21778E+03   0.11939E+03   0.73488E+02   0.19950E+01   0.49301E-02   0.60192E+00   0.12400E-02   0.99504E+00  -0.14400E-07   0.31799E-01  -0.43807E-02
   0.12533E+03   0.67032E+00   0.19494E+03   0.11894E+03   0.12758E+03   0.19913E+01   0.85510E-02   0.10445E+01   0.21640E-02   0.99134E+00  -0.62775E-07   0.49902E-01  -0.54155E-02
   0.12533E+03   0.70000E+00   0.18668E+03   0.11871E+03   0.15503E+03   0.19894E+01   0.10387E-01   0.12690E+01   0.26379E-02   0.98945E+00  -0.10625E-06   0.58448E-01  -0.54991E-02
   0.12533E+03   0.80000E+00   0.16335E+03   0.11777E+03   0.26417E+03   0.19817E+01   0.17687E-01   0.21616E+01   0.45638E-02   0.98174E+00  -0.45853E-06   0.90013E-01  -0.35768E-02
   0.12533E+03   0.85214E+00   0.15336E+03   0.11719E+03   0.32885E+03   0.19770E+01   0.22013E-01   0.26906E+01   0.57410E-02   0.97703E+00  -0.84664E-06   0.10762E+00  -0.10313E-02
