# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
  -0.90667E+01   0.10833E+01   0.19434E-02  -0.51785E-02   0.16546E-01   0.19364E-02   0.19225E-02  -0.51331E-02   0.48378E-03   0.76196E-09  -0.12569E-06   0.13370E-01   0.24203E-02
  -0.90667E+01   0.11735E+01   0.30651E-02  -0.78087E-02   0.24743E-01   0.30491E-02   0.30175E-02  -0.77069E-02   0.76158E-03   0.18745E-08  -0.27648E-06   0.19969E-01   0.36735E-02
  -0.90667E+01   0.12712E+01   0.46995E-02  -0.11394E-01   0.35822E-01   0.46652E-02   0.45977E-02  -0.11181E-01   0.11649E-02   0.43220E-08  -0.56472E-06   0.29009E-01   0.53416E-02
  -0.90667E+01   0.13771E+01   0.70165E-02  -0.16116E-01   0.50310E-01   0.69471E-02   0.68107E-02  -0.15693E-01   0.17343E-02   0.93893E-08  -0.10767E-05   0.41052E-01   0.74608E-02
  -0.90667E+01   0.14918E+01   0.10217E-01  -0.22124E-01   0.68669E-01   0.10083E-01   0.98214E-02  -0.21334E-01   0.25164E-02   0.19307E-07  -0.19262E-05   0.56667E-01   0.10033E-01
  -0.90667E+01   0.16161E+01   0.14529E-01  -0.29518E-01   0.91259E-01   0.14282E-01   0.13804E-01  -0.28116E-01   0.35635E-02   0.37727E-07  -0.32484E-05   0.76389E-01   0.13016E-01
  -0.90667E+01   0.17507E+01   0.20200E-01  -0.38319E-01   0.11829E+00   0.19765E-01   0.18928E-01  -0.35948E-01   0.49305E-02   0.70301E-07  -0.51888E-05   0.10067E+00   0.16321E-01
  -0.90667E+01   0.18965E+01   0.27492E-01  -0.48451E-01   0.14982E+00   0.26753E-01   0.25347E-01  -0.44621E-01   0.66727E-02   0.12531E-06  -0.78862E-05   0.12984E+00   0.19816E-01
  -0.90667E+01   0.20544E+01   0.36661E-01  -0.59730E-01   0.18574E+00   0.35454E-01   0.33179E-01  -0.53804E-01   0.88417E-02   0.21422E-06  -0.11457E-04   0.16405E+00   0.23334E-01
  -0.90667E+01   0.22255E+01   0.47950E-01  -0.71862E-01   0.22578E+00   0.46043E-01   0.42490E-01  -0.63056E-01   0.11482E-01   0.35212E-06  -0.15986E-04   0.20324E+00   0.26691E-01
  -0.90667E+01   0.24109E+01   0.61570E-01  -0.84456E-01   0.26957E+00   0.58650E-01   0.53279E-01  -0.71863E-01   0.14626E-01   0.55773E-06  -0.21516E-04   0.24710E+00   0.29702E-01
  -0.90667E+01   0.26117E+01   0.77681E-01  -0.97051E-01   0.31664E+00   0.73344E-01   0.65471E-01  -0.79684E-01   0.18290E-01   0.85303E-06  -0.28060E-04   0.29514E+00   0.32203E-01
  -0.90667E+01   0.28292E+01   0.96386E-01  -0.10915E+00   0.36644E+00   0.90120E-01   0.78906E-01  -0.86013E-01   0.22475E-01   0.12622E-05  -0.35600E-04   0.34661E+00   0.34065E-01
  -0.90667E+01   0.30649E+01   0.11771E+00  -0.12027E+00   0.41836E+00   0.10890E+00   0.93348E-01  -0.90434E-01   0.27160E-01   0.18102E-05  -0.44092E-04   0.40062E+00   0.35211E-01
  -0.90667E+01   0.33201E+01   0.14162E+00  -0.12998E+00   0.47172E+00   0.12952E+00   0.10850E+00  -0.92673E-01   0.32305E-01   0.25204E-05  -0.53463E-04   0.45616E+00   0.35612E-01
  -0.90667E+01   0.35966E+01   0.16799E+00  -0.13794E+00   0.52576E+00   0.15175E+00   0.12400E+00  -0.92625E-01   0.37853E-01   0.34127E-05  -0.63601E-04   0.51218E+00   0.35295E-01
  -0.90667E+01   0.38962E+01   0.19662E+00  -0.14390E+00   0.57965E+00   0.17531E+00   0.13950E+00  -0.90363E-01   0.43732E-01   0.45014E-05  -0.74340E-04   0.56764E+00   0.34328E-01
  -0.90667E+01   0.42207E+01   0.22726E+00  -0.14776E+00   0.63250E+00   0.19987E+00   0.15463E+00  -0.86121E-01   0.49861E-01   0.57929E-05  -0.85456E-04   0.62159E+00   0.32813E-01
  -0.90667E+01   0.45722E+01   0.25960E+00  -0.14955E+00   0.68343E+00   0.22507E+00   0.16905E+00  -0.80252E-01   0.56153E-01   0.72853E-05  -0.96663E-04   0.67321E+00   0.30869E-01
  -0.90667E+01   0.49530E+01   0.29332E+00  -0.14937E+00   0.73157E+00   0.25058E+00   0.18248E+00  -0.73186E-01   0.62519E-01   0.89681E-05  -0.10764E-03   0.72185E+00   0.28624E-01
  -0.90667E+01   0.53656E+01   0.32805E+00  -0.14743E+00   0.77619E+00   0.27605E+00   0.19472E+00  -0.65374E-01   0.68877E-01   0.10823E-04  -0.11803E-03   0.76703E+00   0.26199E-01
  -0.90667E+01   0.58124E+01   0.36344E+00  -0.14399E+00   0.81669E+00   0.30118E+00   0.20563E+00  -0.57242E-01   0.75152E-01   0.12824E-04  -0.12751E-03   0.80847E+00   0.23702E-01
  -0.90667E+01   0.62965E+01   0.39914E+00  -0.13933E+00   0.85268E+00   0.32571E+00   0.21514E+00  -0.49163E-01   0.81278E-01   0.14943E-04  -0.13578E-03   0.84602E+00   0.21224E-01
  -0.90667E+01   0.68210E+01   0.43484E+00  -0.13374E+00   0.88397E+00   0.34943E+00   0.22324E+00  -0.41431E-01   0.87201E-01   0.17148E-04  -0.14263E-03   0.87971E+00   0.18835E-01
  -0.90667E+01   0.73891E+01   0.47023E+00  -0.12749E+00   0.91059E+00   0.37217E+00   0.22998E+00  -0.34261E-01   0.92881E-01   0.19410E-04  -0.14790E-03   0.90965E+00   0.16585E-01
  -0.86000E+01   0.14661E+00   0.00000E+00  -0.38637E-16   0.10316E-15   0.14333E-16   0.14333E-16  -0.38637E-16   0.35834E-17   0.88971E-41  -0.60496E-38   0.57726E-15  -0.45982E-16
  -0.86000E+01   0.15882E+00   0.36380E-11  -0.85849E-15   0.23221E-14   0.31383E-15   0.31383E-15  -0.85849E-15   0.78458E-16   0.82866E-38  -0.54900E-35   0.36496E-11  -0.10412E-14
  -0.86000E+01   0.17204E+00   0.76710E-10  -0.14762E-13   0.40507E-13   0.53106E-14   0.53106E-14  -0.14762E-13   0.13277E-14   0.45323E-35  -0.29136E-32   0.76890E-10  -0.17908E-13
  -0.86000E+01   0.18637E+00   0.10320E-09  -0.20029E-12   0.55816E-12   0.70819E-13   0.70819E-13  -0.20029E-12   0.17705E-13   0.15134E-32  -0.94025E-30   0.10539E-09  -0.23834E-12
  -0.86000E+01   0.20000E+00   0.30695E-11  -0.16649E-11   0.47076E-11   0.57935E-12   0.57935E-12  -0.16649E-11   0.14484E-12   0.17396E-30  -0.10455E-27   0.19657E-10  -0.19155E-11
  -0.86000E+01   0.21871E+00  -0.88676E-11  -0.19444E-10   0.56051E-10   0.66264E-11   0.66264E-11  -0.19444E-10   0.16566E-11   0.44209E-28  -0.25380E-25   0.16279E-09  -0.20930E-10
  -0.86000E+01   0.23693E+00  -0.29729E-10  -0.14379E-09   0.42196E-09   0.48091E-10   0.48091E-10  -0.14379E-09   0.12023E-10   0.41229E-26  -0.22648E-23   0.11090E-08  -0.14236E-09
  -0.86000E+01   0.25666E+00   0.26648E-09  -0.89640E-09   0.26780E-08   0.29429E-09   0.29429E-09  -0.89640E-09   0.73572E-10   0.26691E-24  -0.13996E-21   0.66347E-08  -0.79595E-09
  -0.86000E+01   0.27804E+00   0.15270E-08  -0.47779E-08   0.14528E-07   0.15409E-08   0.15409E-08  -0.47779E-08   0.38524E-09   0.12320E-22  -0.61543E-20   0.32006E-07  -0.36972E-08
  -0.86000E+01   0.30000E+00   0.65251E-08  -0.20517E-07   0.63409E-07   0.65141E-08   0.65141E-08  -0.20517E-07   0.16285E-08   0.35145E-21  -0.16742E-18   0.12487E-06  -0.13497E-07
  -0.86000E+01   0.32628E+00   0.28030E-07  -0.89428E-07   0.28108E-06   0.27955E-07   0.27955E-07  -0.89428E-07   0.69888E-08   0.10491E-19  -0.47358E-17   0.49078E-06  -0.46990E-07
  -0.86000E+01   0.35345E+00   0.99315E-07  -0.32176E-06   0.10263E-05   0.99329E-07   0.99329E-07  -0.32176E-06   0.24832E-07   0.20250E-18  -0.86768E-16   0.16058E-05  -0.12842E-06
  -0.86000E+01   0.38289E+00   0.31767E-06  -0.10391E-05   0.33575E-05   0.31762E-06   0.31762E-06  -0.10391E-05   0.79406E-07   0.30514E-17  -0.12401E-14   0.47378E-05  -0.28704E-06
  -0.86000E+01   0.40000E+00   0.57551E-06  -0.18907E-05   0.61473E-05   0.57550E-06   0.57550E-06  -0.18907E-05   0.14388E-06   0.12183E-16  -0.48093E-14   0.82222E-05  -0.40018E-06
  -0.86000E+01   0.44933E+00   0.24665E-05  -0.81548E-05   0.26875E-04   0.24665E-05   0.24665E-05  -0.81548E-05   0.61663E-06   0.35583E-15  -0.12986E-12   0.31526E-04  -0.42656E-06
  -0.86000E+01   0.50000E+00   0.81387E-05  -0.26889E-04   0.89335E-04   0.81386E-05   0.81382E-05  -0.26888E-04   0.20346E-05   0.55126E-14  -0.18687E-11   0.94345E-04   0.20091E-05
  -0.86000E+01   0.52729E+00   0.14088E-04  -0.46411E-04   0.15458E-03   0.14087E-04   0.14086E-04  -0.46408E-04   0.35218E-05   0.19184E-13  -0.62639E-11   0.15583E-03   0.60477E-05
  -0.86000E+01   0.57121E+00   0.30583E-04  -0.10001E-03   0.33366E-03   0.30580E-04   0.30575E-04  -0.99990E-04   0.76450E-05   0.10981E-12  -0.33836E-10   0.31592E-03   0.20441E-04
  -0.86000E+01   0.60000E+00   0.47893E-04  -0.15559E-03   0.51911E-03   0.47887E-04   0.47875E-04  -0.15555E-03   0.11971E-04   0.29813E-12  -0.88556E-10   0.47495E-03   0.38025E-04
  -0.86000E+01   0.67032E+00   0.12267E-03  -0.39056E-03   0.12992E-02   0.12263E-03   0.12255E-03  -0.39030E-03   0.30656E-04   0.23501E-11  -0.63992E-09   0.11134E-02   0.12499E-03
  -0.86000E+01   0.70000E+00   0.17293E-03  -0.54508E-03   0.18093E-02   0.17285E-03   0.17270E-03  -0.54458E-03   0.43209E-04   0.49383E-11  -0.12972E-08   0.15178E-02   0.18782E-03
  -0.86000E+01   0.80000E+00   0.46151E-03  -0.13998E-02   0.46018E-02   0.46099E-03   0.45995E-03  -0.13964E-02   0.11522E-03   0.39786E-10  -0.92674E-08   0.36674E-02   0.56621E-03
  -0.86000E+01   0.85214E+00   0.70761E-03  -0.20989E-02   0.68595E-02   0.70644E-03   0.70411E-03  -0.20913E-02   0.17655E-03   0.96951E-10  -0.21210E-07   0.53740E-02   0.89287E-03
  -0.86000E+01   0.90000E+00   0.10066E-02  -0.29223E-02   0.94964E-02   0.10043E-02   0.99983E-03  -0.29075E-02   0.25097E-03   0.20040E-09  -0.41377E-07   0.73565E-02   0.12859E-02
  -0.86000E+01   0.10000E+01   0.19039E-02  -0.52719E-02   0.16926E-01   0.18965E-02   0.18820E-02  -0.52242E-02   0.47377E-03   0.73069E-09  -0.13353E-06   0.12942E-01   0.24243E-02
  -0.86000E+01   0.10833E+01   0.29841E-02  -0.79295E-02   0.25209E-01   0.29676E-02   0.29349E-02  -0.78230E-02   0.74113E-03   0.17926E-08  -0.29560E-06   0.19224E-01   0.37125E-02
  -0.86000E+01   0.11735E+01   0.45504E-02  -0.11549E-01   0.36347E-01   0.45153E-02   0.44460E-02  -0.11326E-01   0.11273E-02   0.41176E-08  -0.60695E-06   0.27799E-01   0.54421E-02
  -0.86000E+01   0.12712E+01   0.67620E-02  -0.16313E-01   0.50836E-01   0.66915E-02   0.65530E-02  -0.15875E-01   0.16701E-02   0.89054E-08  -0.11623E-05   0.39198E-01   0.76590E-02
  -0.86000E+01   0.13771E+01   0.98077E-02  -0.22380E-01   0.69101E-01   0.96729E-02   0.94098E-02  -0.21566E-01   0.24133E-02   0.18225E-07  -0.20862E-05   0.53963E-01   0.10374E-01
  -0.86000E+01   0.14918E+01   0.13903E-01  -0.29858E-01   0.91454E-01   0.13656E-01   0.13180E-01  -0.28422E-01   0.34062E-02   0.35447E-07  -0.35266E-05   0.72614E-01   0.13554E-01
  -0.86000E+01   0.16161E+01   0.19283E-01  -0.38783E-01   0.11806E+00   0.18853E-01   0.18026E-01  -0.36367E-01   0.47010E-02   0.65766E-07  -0.56401E-05   0.95610E-01   0.17113E-01
  -0.86000E+01   0.17507E+01   0.26199E-01  -0.49097E-01   0.14894E+00   0.25474E-01   0.24097E-01  -0.45210E-01   0.63509E-02   0.11678E-06  -0.85727E-05   0.12329E+00   0.20919E-01
  -0.86000E+01   0.18965E+01   0.34901E-01  -0.60632E-01   0.18393E+00   0.33725E-01   0.31513E-01  -0.54639E-01   0.84066E-02   0.19902E-06  -0.12440E-04   0.15586E+00   0.24799E-01
  -0.86000E+01   0.20544E+01   0.45629E-01  -0.73113E-01   0.22277E+00   0.43783E-01   0.40350E-01  -0.64231E-01   0.10913E-01   0.32640E-06  -0.17313E-04   0.19332E+00   0.28556E-01
  -0.86000E+01   0.22255E+01   0.58597E-01  -0.86162E-01   0.26509E+00   0.55786E-01   0.50625E-01  -0.73481E-01   0.13905E-01   0.51628E-06  -0.23216E-04   0.23545E+00   0.31988E-01
  -0.86000E+01   0.24109E+01   0.73975E-01  -0.99325E-01   0.31045E+00   0.69818E-01   0.62288E-01  -0.81848E-01   0.17403E-01   0.78924E-06  -0.30131E-04   0.28183E+00   0.34908E-01
  -0.86000E+01   0.26117E+01   0.91882E-01  -0.11210E+00   0.35838E+00   0.85899E-01   0.75211E-01  -0.88806E-01   0.21413E-01   0.11683E-05  -0.38012E-04   0.33181E+00   0.37168E-01
  -0.86000E+01   0.28292E+01   0.11237E+00  -0.12399E+00   0.40835E+00   0.10397E+00   0.89192E-01  -0.93908E-01   0.25921E-01   0.16774E-05  -0.46796E-04   0.38459E+00   0.38663E-01
  -0.86000E+01   0.30649E+01   0.13542E+00  -0.13454E+00   0.45981E+00   0.12391E+00   0.10396E+00  -0.96833E-01   0.30895E-01   0.23400E-05  -0.56406E-04   0.43922E+00   0.39349E-01
  -0.86000E+01   0.33201E+01   0.16093E+00  -0.14335E+00   0.51213E+00   0.14551E+00   0.11920E+00  -0.97423E-01   0.36286E-01   0.31767E-05  -0.66744E-04   0.49468E+00   0.39236E-01
  -0.86000E+01   0.35966E+01   0.18875E+00  -0.15016E+00   0.56461E+00   0.16852E+00   0.13455E+00  -0.95698E-01   0.42027E-01   0.42031E-05  -0.77675E-04   0.54995E+00   0.38385E-01
  -0.86000E+01   0.38962E+01   0.21864E+00  -0.15482E+00   0.61646E+00   0.19263E+00   0.14967E+00  -0.91846E-01   0.48043E-01   0.54281E-05  -0.89011E-04   0.60408E+00   0.36896E-01
  -0.86000E+01   0.42207E+01   0.25032E+00  -0.15730E+00   0.66687E+00   0.21749E+00   0.16421E+00  -0.86192E-01   0.54250E-01   0.68528E-05  -0.10051E-03   0.65621E+00   0.34895E-01
  -0.86000E+01   0.45722E+01   0.28347E+00  -0.15769E+00   0.71500E+00   0.24278E+00   0.17788E+00  -0.79154E-01   0.60562E-01   0.84695E-05  -0.11186E-03   0.70563E+00   0.32517E-01
  -0.86000E+01   0.49530E+01   0.31775E+00  -0.15617E+00   0.76008E+00   0.26815E+00   0.19046E+00  -0.71191E-01   0.66895E-01   0.10263E-04  -0.12274E-03   0.75181E+00   0.29898E-01
  -0.86000E+01   0.53656E+01   0.35280E+00  -0.15300E+00   0.80146E+00   0.29329E+00   0.20177E+00  -0.62752E-01   0.73172E-01   0.12210E-04  -0.13281E-03   0.79438E+00   0.27161E-01
  -0.86000E+01   0.58124E+01   0.38829E+00  -0.14847E+00   0.83866E+00   0.31794E+00   0.21172E+00  -0.54243E-01   0.79326E-01   0.14285E-04  -0.14175E-03   0.83316E+00   0.24413E-01
  -0.86000E+01   0.62965E+01   0.42388E+00  -0.14286E+00   0.87138E+00   0.34185E+00   0.22028E+00  -0.45999E-01   0.85297E-01   0.16455E-04  -0.14931E-03   0.86810E+00   0.21737E-01
  -0.86000E+01   0.68210E+01   0.45927E+00  -0.13647E+00   0.89952E+00   0.36485E+00   0.22749E+00  -0.38269E-01   0.91043E-01   0.18691E-04  -0.15530E-03   0.89928E+00   0.19196E-01
  -0.86000E+01   0.73891E+01   0.49420E+00  -0.12956E+00   0.92319E+00   0.38681E+00   0.23340E+00  -0.31222E-01   0.96527E-01   0.20963E-04  -0.15962E-03   0.92686E+00   0.16832E-01
  -0.81333E+01   0.14661E+00   0.00000E+00  -0.93200E-15   0.24884E-14   0.34575E-15   0.34575E-15  -0.93200E-15   0.86437E-16   0.51769E-38  -0.35200E-35   0.12824E-13  -0.11092E-14
  -0.81333E+01   0.15882E+00  -0.22851E-10  -0.16213E-13   0.43854E-13   0.59268E-14   0.59268E-14  -0.16213E-13   0.14817E-14   0.29555E-35  -0.19580E-32  -0.22650E-10  -0.19664E-13
  -0.81333E+01   0.17204E+00  -0.17934E-10  -0.22242E-12   0.61029E-12   0.80012E-13   0.80012E-13  -0.22242E-12   0.20003E-13   0.10288E-32  -0.66138E-30  -0.15444E-10  -0.26981E-12
  -0.81333E+01   0.18637E+00  -0.50534E-10  -0.24496E-11   0.68266E-11   0.86614E-12   0.86614E-12  -0.24496E-11   0.21654E-12   0.22638E-30  -0.14065E-27  -0.25879E-10  -0.29150E-11
  -0.81333E+01   0.20000E+00   0.25466E-10  -0.17168E-10   0.48546E-10   0.59744E-11   0.59744E-11  -0.17168E-10   0.14936E-11   0.18500E-28  -0.11118E-25   0.18258E-09  -0.19753E-10
  -0.81333E+01   0.21871E+00   0.28990E-10  -0.16422E-09   0.47341E-09   0.55967E-10   0.55967E-10  -0.16422E-09   0.13992E-10   0.31537E-26  -0.18105E-23   0.13594E-08  -0.17678E-09
  -0.81333E+01   0.23693E+00   0.32620E-09  -0.10307E-08   0.30247E-08   0.34472E-09   0.34472E-09  -0.10307E-08   0.86181E-10   0.21185E-24  -0.11638E-21   0.78095E-08  -0.10205E-08
  -0.81333E+01   0.25666E+00   0.18238E-08  -0.55226E-08   0.16499E-07   0.18131E-08   0.18131E-08  -0.55226E-08   0.45327E-09   0.10131E-22  -0.53125E-20   0.37761E-07  -0.49038E-08
  -0.81333E+01   0.27804E+00   0.81937E-08  -0.25596E-07   0.77831E-07   0.82551E-08   0.82551E-08  -0.25596E-07   0.20638E-08   0.35356E-21  -0.17662E-18   0.15762E-06  -0.19806E-07
  -0.81333E+01   0.30000E+00   0.30856E-07  -0.97206E-07   0.30041E-06   0.30862E-07   0.30862E-07  -0.97206E-07   0.77155E-08   0.78887E-20  -0.37579E-17   0.54354E-06  -0.63946E-07
  -0.81333E+01   0.32628E+00   0.11681E-06  -0.37379E-06   0.11748E-05   0.11685E-06   0.11685E-06  -0.37379E-06   0.29212E-07   0.18328E-18  -0.82738E-16   0.18839E-05  -0.19641E-06
  -0.81333E+01   0.35345E+00   0.37195E-06  -0.12049E-05   0.38429E-05   0.37194E-06   0.37194E-06  -0.12049E-05   0.92986E-07   0.28393E-17  -0.12166E-14   0.55219E-05  -0.48089E-06
  -0.81333E+01   0.38289E+00   0.10746E-05  -0.35155E-05   0.11359E-04   0.10746E-05   0.10745E-05  -0.35155E-05   0.26864E-06   0.34924E-16  -0.14194E-13   0.14719E-04  -0.97109E-06
  -0.81333E+01   0.40000E+00   0.18481E-05  -0.60715E-05   0.19741E-04   0.18481E-05   0.18481E-05  -0.60714E-05   0.46202E-06   0.12564E-15  -0.49595E-13   0.24247E-04  -0.12851E-05
  -0.81333E+01   0.44933E+00   0.69685E-05  -0.23039E-04   0.75926E-04   0.69684E-05   0.69682E-05  -0.23038E-04   0.17421E-05   0.28402E-14  -0.10365E-11   0.81830E-04  -0.12051E-05
  -0.81333E+01   0.50000E+00   0.20696E-04  -0.68373E-04   0.22716E-03   0.20695E-04   0.20693E-04  -0.68367E-04   0.51737E-05   0.35648E-13  -0.12084E-10   0.22059E-03   0.51100E-05
  -0.81333E+01   0.52729E+00   0.34133E-04  -0.11245E-03   0.37449E-03   0.34131E-04   0.34125E-04  -0.11243E-03   0.85325E-05   0.11263E-12  -0.36774E-10   0.34734E-03   0.14657E-04
  -0.81333E+01   0.57121E+00   0.69222E-04  -0.22633E-03   0.75504E-03   0.69210E-04   0.69185E-04  -0.22626E-03   0.17302E-04   0.56259E-12  -0.17336E-09   0.65845E-03   0.46285E-04
  -0.81333E+01   0.60000E+00   0.10423E-03  -0.33857E-03   0.11293E-02   0.10420E-03   0.10415E-03  -0.33839E-03   0.26049E-04   0.14122E-11  -0.41947E-09   0.95246E-03   0.82794E-04
  -0.81333E+01   0.67032E+00   0.24601E-03  -0.78298E-03   0.26030E-02   0.24585E-03   0.24554E-03  -0.78196E-03   0.61455E-04   0.94525E-11  -0.25739E-08   0.20610E-02   0.25086E-03
  -0.81333E+01   0.70000E+00   0.33667E-03  -0.10607E-02   0.35181E-02   0.33638E-03   0.33579E-03  -0.10588E-02   0.84080E-04   0.18720E-10  -0.49173E-08   0.27297E-02   0.36598E-03
  -0.81333E+01   0.80000E+00   0.82629E-03  -0.25036E-02   0.82151E-02   0.82463E-03   0.82131E-03  -0.24927E-02   0.20607E-03   0.12752E-09  -0.29702E-07   0.60804E-02   0.10147E-02
  -0.81333E+01   0.85214E+00   0.12221E-02  -0.36197E-02   0.11798E-01   0.12186E-02   0.12117E-02  -0.35969E-02   0.30447E-03   0.28906E-09  -0.63235E-07   0.86055E-02   0.15433E-02
  -0.81333E+01   0.90000E+00   0.16880E-02  -0.48913E-02   0.15839E-01   0.16817E-02   0.16691E-02  -0.48497E-02   0.42009E-03   0.56310E-09  -0.11626E-06   0.11451E-01   0.21575E-02
  -0.81333E+01   0.10000E+01   0.30291E-02  -0.83619E-02   0.26696E-01   0.30106E-02   0.29740E-02  -0.82418E-02   0.75174E-03   0.18460E-08  -0.33727E-06   0.19154E-01   0.38555E-02
  -0.81333E+01   0.10833E+01   0.45774E-02  -0.12112E-01   0.38211E-01   0.45387E-02   0.44623E-02  -0.11863E-01   0.11329E-02   0.42040E-08  -0.69288E-06   0.27473E-01   0.56853E-02
  -0.81333E+01   0.11735E+01   0.67472E-02  -0.17028E-01   0.53061E-01   0.66705E-02   0.65200E-02  -0.16545E-01   0.16643E-02   0.90084E-08  -0.13266E-05   0.38468E-01   0.80437E-02
  -0.81333E+01   0.12712E+01   0.97164E-02  -0.23271E-01   0.71618E-01   0.95718E-02   0.92901E-02  -0.22382E-01   0.23872E-02   0.18260E-07  -0.23794E-05   0.52650E-01   0.10949E-01
  -0.81333E+01   0.13771E+01   0.13688E-01  -0.30953E-01   0.94132E-01   0.13428E-01   0.12925E-01  -0.29400E-01   0.33476E-02   0.35178E-07  -0.40163E-05   0.70516E-01   0.14372E-01
  -0.81333E+01   0.14918E+01   0.18886E-01  -0.40116E-01   0.12071E+00   0.18437E-01   0.17576E-01  -0.37529E-01   0.45948E-02   0.64673E-07  -0.64095E-05   0.92513E-01   0.18232E-01
  -0.81333E+01   0.16161E+01   0.25549E-01  -0.50711E-01   0.15129E+00   0.24802E-01   0.23386E-01  -0.46588E-01   0.61796E-02   0.11387E-06  -0.97133E-05   0.11899E+00   0.22392E-01
  -0.81333E+01   0.17507E+01   0.33917E-01  -0.62582E-01   0.18569E+00   0.32719E-01   0.30472E-01  -0.56278E-01   0.81508E-02   0.19260E-06  -0.14040E-04   0.15018E+00   0.26673E-01
  -0.81333E+01   0.18965E+01   0.44226E-01  -0.75467E-01   0.22359E+00   0.42363E-01   0.38915E-01  -0.66191E-01   0.10553E-01   0.31381E-06  -0.19445E-04   0.18611E+00   0.30864E-01
  -0.81333E+01   0.20544E+01   0.56685E-01  -0.89000E-01   0.26463E+00   0.53877E-01   0.48744E-01  -0.75832E-01   0.13421E-01   0.49369E-06  -0.25921E-04   0.22666E+00   0.34747E-01
  -0.81333E+01   0.22255E+01   0.71473E-01  -0.10273E+00   0.30839E+00   0.67356E-01   0.59928E-01  -0.84664E-01   0.16779E-01   0.75152E-06  -0.33409E-04   0.27147E+00   0.38115E-01
  -0.81333E+01   0.24109E+01   0.88718E-01  -0.11616E+00   0.35446E+00   0.82833E-01   0.72364E-01  -0.92154E-01   0.20637E-01   0.11090E-05  -0.41822E-04   0.31998E+00   0.40792E-01
  -0.81333E+01   0.26117E+01   0.10849E+00  -0.12878E+00   0.40240E+00   0.10028E+00   0.85883E-01  -0.97833E-01   0.24987E-01   0.15892E-05  -0.51062E-04   0.37146E+00   0.42656E-01
  -0.81333E+01   0.28292E+01   0.13078E+00  -0.14011E+00   0.45178E+00   0.11959E+00   0.10024E+00  -0.10135E+00   0.29803E-01   0.22150E-05  -0.61035E-04   0.42504E+00   0.43640E-01
  -0.81333E+01   0.30649E+01   0.15553E+00  -0.14973E+00   0.50210E+00   0.14059E+00   0.11516E+00  -0.10249E+00   0.35043E-01   0.30070E-05  -0.71648E-04   0.47976E+00   0.43742E-01
  -0.81333E+01   0.33201E+01   0.18260E+00  -0.15733E+00   0.55280E+00   0.16304E+00   0.13030E+00  -0.10124E+00   0.40647E-01   0.39818E-05  -0.82793E-04   0.53463E+00   0.43012E-01
  -0.81333E+01   0.35966E+01   0.21178E+00  -0.16273E+00   0.60322E+00   0.18668E+00   0.14531E+00  -0.97740E-01   0.46545E-01   0.51500E-05  -0.94322E-04   0.58868E+00   0.41550E-01
  -0.81333E+01   0.38962E+01   0.24281E+00  -0.16586E+00   0.65263E+00   0.21116E+00   0.15988E+00  -0.92283E-01   0.52657E-01   0.65150E-05  -0.10604E-03   0.64105E+00   0.39483E-01
  -0.81333E+01   0.42207E+01   0.27539E+00  -0.16679E+00   0.70026E+00   0.23617E+00   0.17369E+00  -0.85272E-01   0.58900E-01   0.80719E-05  -0.11768E-03   0.69099E+00   0.36959E-01
  -0.81333E+01   0.45722E+01   0.30919E+00  -0.16567E+00   0.74534E+00   0.26138E+00   0.18651E+00  -0.77165E-01   0.65192E-01   0.98082E-05  -0.12893E-03   0.73791E+00   0.34126E-01
  -0.81333E+01   0.49530E+01   0.34387E+00  -0.16276E+00   0.78718E+00   0.28646E+00   0.19813E+00  -0.68431E-01   0.71454E-01   0.11704E-04  -0.13948E-03   0.78140E+00   0.31124E-01
  -0.81333E+01   0.53656E+01   0.37908E+00  -0.15832E+00   0.82521E+00   0.31113E+00   0.20845E+00  -0.59502E-01   0.77615E-01   0.13733E-04  -0.14898E-03   0.82121E+00   0.28074E-01
