# 1   2    3     4      5      6      7          8        9       10       11           12    13  
# Mu, T, ln(Z), <H>, <H^2>_c, <N>, <N^2>_c,   <NH>_c, <M_z^2>_c, <d>, <n.n. Spins>,   Entropy, Cv
   0.53000E+02   0.32628E+00   0.16318E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
   0.53000E+02   0.35345E+00   0.15069E+03  -0.17869E-01   0.43407E-03   0.10000E+01  -0.67502E-13   0.26368E-15   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.53000E+02   0.38289E+00   0.13916E+03  -0.17775E-01   0.43284E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.53000E+02   0.40000E+00   0.13324E+03  -0.17726E-01   0.43220E-03   0.10000E+01   0.00000E+00  -0.10810E-70   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00     -Infinity
   0.53000E+02   0.44933E+00   0.11868E+03  -0.17608E-01   0.43061E-03   0.10000E+01   0.67502E-13  -0.10470E-62   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.53000E+02   0.50000E+00   0.10673E+03  -0.17511E-01   0.42926E-03   0.10000E+01  -0.67502E-13  -0.38255E-56   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.53000E+02   0.52729E+00   0.10124E+03  -0.17466E-01   0.42864E-03   0.10000E+01   0.67502E-13  -0.26368E-15   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.53000E+02   0.57121E+00   0.93509E+02  -0.17404E-01   0.42775E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00     -Infinity
   0.53000E+02   0.60000E+00   0.89055E+02  -0.17368E-01   0.42724E-03   0.10000E+01   0.00000E+00  -0.19140E-46   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00     -Infinity
   0.53000E+02   0.67032E+00   0.79785E+02  -0.17293E-01   0.42615E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00     -Infinity
   0.53000E+02   0.70000E+00   0.76432E+02  -0.17267E-01   0.42575E-03   0.10000E+01  -0.20250E-12   0.26368E-15   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86888E-03
   0.53000E+02   0.80000E+00   0.66964E+02  -0.17191E-01   0.42462E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00     -Infinity
   0.53000E+02   0.85214E+00   0.62909E+02  -0.17158E-01   0.42414E-03   0.10000E+01   0.67502E-13  -0.42820E-32   0.24041E+00   0.14295E-03  -0.97926E-02   0.69286E+00   0.58409E-03
   0.53000E+02   0.90000E+00   0.59601E+02  -0.17132E-01   0.42374E-03   0.10000E+01   0.13500E-12  -0.28012E-30   0.24091E+00   0.14273E-03  -0.92637E-02   0.69289E+00   0.52313E-03
   0.53000E+02   0.10000E+01   0.53710E+02  -0.17085E-01   0.42302E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.24181E+00   0.14234E-03  -0.83230E-02   0.69294E+00     -Infinity
   0.53000E+02   0.10833E+01   0.49634E+02  -0.17052E-01   0.42252E-03   0.10000E+01   0.13500E-12  -0.82711E-25   0.24243E+00   0.14207E-03  -0.76731E-02   0.69297E+00   0.36005E-03
   0.53000E+02   0.11735E+01   0.45871E+02  -0.17022E-01   0.42206E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.24300E+00   0.14182E-03  -0.70738E-02   0.69299E+00     -Infinity
   0.53000E+02   0.12712E+01   0.42398E+02  -0.16995E-01   0.42163E-03   0.10000E+01   0.00000E+00  -0.77458E-21   0.24353E+00   0.14159E-03  -0.65211E-02   0.69302E+00     -Infinity
   0.53000E+02   0.13771E+01   0.39191E+02  -0.16969E-01   0.42123E-03   0.10000E+01   0.17764E-13   0.55507E-15   0.24402E+00   0.14138E-03  -0.60115E-02   0.69304E+00   0.22211E-03
   0.53000E+02   0.14918E+01   0.36231E+02  -0.16946E-01   0.42086E-03   0.10000E+01   0.12057E-12   0.35895E-15   0.24448E+00   0.14118E-03  -0.55414E-02   0.69305E+00   0.18910E-03
   0.53000E+02   0.16161E+01   0.33499E+02  -0.16924E-01   0.42052E-03   0.10000E+01   0.24425E-14   0.10932E-13   0.24490E+00   0.14100E-03  -0.51079E-02   0.69307E+00   0.16101E-03
   0.53000E+02   0.17507E+01   0.30977E+02  -0.16904E-01   0.42020E-03   0.10000E+01   0.67502E-13   0.11755E-12   0.24529E+00   0.14083E-03  -0.47080E-02   0.69308E+00   0.13710E-03
   0.53000E+02   0.18965E+01   0.28648E+02  -0.16885E-01   0.41991E-03   0.10000E+01   0.70288E-12   0.10786E-11   0.24565E+00   0.14068E-03  -0.43392E-02   0.69309E+00   0.11675E-03
   0.53000E+02   0.20544E+01   0.26499E+02  -0.16868E-01   0.41963E-03   0.10000E+01   0.44583E-11   0.84460E-11   0.24598E+00   0.14054E-03  -0.39989E-02   0.69310E+00   0.99423E-04
   0.53000E+02   0.22255E+01   0.24515E+02  -0.16853E-01   0.41938E-03   0.10000E+01   0.32498E-10   0.57594E-10   0.24628E+00   0.14041E-03  -0.36850E-02   0.69310E+00   0.84672E-04
   0.53000E+02   0.24109E+01   0.22684E+02  -0.16838E-01   0.41916E-03   0.10000E+01   0.19369E-09   0.34937E-09   0.24657E+00   0.14029E-03  -0.33953E-02   0.69311E+00   0.72114E-04
   0.53000E+02   0.26117E+01   0.20993E+02  -0.16825E-01   0.41901E-03   0.10000E+01   0.10081E-08   0.19199E-08   0.24683E+00   0.14018E-03  -0.31281E-02   0.69312E+00   0.61429E-04
   0.53000E+02   0.28292E+01   0.19432E+02  -0.16813E-01   0.41922E-03   0.10000E+01   0.46268E-08   0.96915E-08   0.24707E+00   0.14007E-03  -0.28816E-02   0.69312E+00   0.52370E-04
   0.53000E+02   0.30649E+01   0.17991E+02  -0.16801E-01   0.42139E-03   0.10000E+01   0.18956E-07   0.45303E-07   0.24730E+00   0.13998E-03  -0.26541E-02   0.69313E+00   0.44849E-04
   0.53000E+02   0.33201E+01   0.16661E+02  -0.16791E-01   0.43306E-03   0.10000E+01   0.69921E-07   0.19658E-06   0.24750E+00   0.13989E-03  -0.24442E-02   0.69313E+00   0.39236E-04
   0.53000E+02   0.35966E+01   0.15434E+02  -0.16781E-01   0.48549E-03   0.10000E+01   0.23408E-06   0.79102E-06   0.24769E+00   0.13982E-03  -0.22505E-02   0.69313E+00   0.37324E-04
   0.53000E+02   0.38962E+01   0.14300E+02  -0.16770E-01   0.69312E-03   0.10000E+01   0.71659E-06   0.29452E-05   0.24787E+00   0.13976E-03  -0.20718E-02   0.69314E+00   0.44861E-04
   0.53000E+02   0.42207E+01   0.13254E+02  -0.16757E-01   0.14296E-02   0.10000E+01   0.20199E-05   0.10132E-04   0.24803E+00   0.13974E-03  -0.19068E-02   0.69316E+00   0.77398E-04
   0.53000E+02   0.45722E+01   0.12289E+02  -0.16732E-01   0.37908E-02   0.10000E+01   0.52761E-05   0.32211E-04   0.24818E+00   0.13984E-03  -0.17546E-02   0.69320E+00   0.17192E-03
   0.53000E+02   0.49530E+01   0.11397E+02  -0.16673E-01   0.10684E-01   0.99999E+00   0.12846E-04   0.94761E-04   0.24832E+00   0.14026E-03  -0.16141E-02   0.69329E+00   0.40702E-03
   0.53000E+02   0.53656E+01   0.10574E+02  -0.16522E-01   0.29138E-01   0.99997E+00   0.29310E-04   0.25867E-03   0.24844E+00   0.14149E-03  -0.14844E-02   0.69346E+00   0.93280E-03
   0.53000E+02   0.58124E+01   0.98145E+01  -0.16153E-01   0.74723E-01   0.99995E+00   0.62982E-04   0.65743E-03   0.24856E+00   0.14462E-03  -0.13647E-02   0.69378E+00   0.20086E-02
   0.53000E+02   0.62965E+01   0.91133E+01  -0.15306E-01   0.17925E+00   0.99990E+00   0.12803E-03   0.15617E-02   0.24865E+00   0.15187E-03  -0.12541E-02   0.69436E+00   0.40408E-02
   0.53000E+02   0.68210E+01   0.84660E+01  -0.13484E-01   0.40297E+00   0.99981E+00   0.24724E-03   0.34815E-02   0.24872E+00   0.16743E-03  -0.11520E-02   0.69535E+00   0.76076E-02
   0.53000E+02   0.73891E+01   0.78686E+01  -0.98072E-02   0.85216E+00   0.99966E+00   0.45523E-03   0.73133E-02   0.24876E+00   0.19871E-03  -0.10575E-02   0.69695E+00   0.13456E-01
   0.53467E+02   0.14661E+00   0.36551E+03  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.53467E+02   0.15882E+00   0.33746E+03  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.53467E+02   0.17204E+00   0.31157E+03  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.53467E+02   0.18637E+00   0.28767E+03  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.54966-153   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00     -Infinity
   0.53467E+02   0.20000E+00   0.26812E+03  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.20084-142   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.53467E+02   0.21871E+00   0.24524E+03  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.53467E+02   0.23693E+00   0.22643E+03  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.53467E+02   0.25666E+00   0.20908E+03  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.53467E+02   0.27804E+00   0.19306E+03  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.79103E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.53467E+02   0.30000E+00   0.17897E+03  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.79103E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.53467E+02   0.32628E+00   0.16461E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
   0.53467E+02   0.35345E+00   0.15201E+03  -0.17869E-01   0.43407E-03   0.10000E+01  -0.67502E-13   0.26368E-15   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.53467E+02   0.38289E+00   0.14038E+03  -0.17775E-01   0.43284E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.53467E+02   0.40000E+00   0.13440E+03  -0.17726E-01   0.43220E-03   0.10000E+01   0.00000E+00  -0.34714E-70   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00     -Infinity
   0.53467E+02   0.44933E+00   0.11972E+03  -0.17608E-01   0.43061E-03   0.10000E+01   0.67502E-13  -0.29581E-62   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.53467E+02   0.50000E+00   0.10766E+03  -0.17511E-01   0.42926E-03   0.10000E+01  -0.67502E-13  -0.97282E-56   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.53467E+02   0.52729E+00   0.10212E+03  -0.17466E-01   0.42864E-03   0.10000E+01   0.67502E-13  -0.26368E-15   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.53467E+02   0.57121E+00   0.94326E+02  -0.17404E-01   0.42775E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00     -Infinity
   0.53467E+02   0.60000E+00   0.89833E+02  -0.17368E-01   0.42724E-03   0.10000E+01   0.00000E+00  -0.41660E-46   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00     -Infinity
   0.53467E+02   0.67032E+00   0.80481E+02  -0.17293E-01   0.42615E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00     -Infinity
   0.53467E+02   0.70000E+00   0.77098E+02  -0.17267E-01   0.42575E-03   0.10000E+01  -0.20250E-12   0.26368E-15   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86888E-03
   0.53467E+02   0.80000E+00   0.67548E+02  -0.17191E-01   0.42462E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00     -Infinity
   0.53467E+02   0.85214E+00   0.63457E+02  -0.17158E-01   0.42414E-03   0.10000E+01   0.67502E-13  -0.74043E-32   0.24041E+00   0.14295E-03  -0.97926E-02   0.69286E+00   0.58409E-03
   0.53467E+02   0.90000E+00   0.60119E+02  -0.17132E-01   0.42374E-03   0.10000E+01   0.13500E-12  -0.47047E-30   0.24091E+00   0.14273E-03  -0.92637E-02   0.69289E+00   0.52313E-03
   0.53467E+02   0.10000E+01   0.54177E+02  -0.17085E-01   0.42302E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.24181E+00   0.14234E-03  -0.83230E-02   0.69294E+00     -Infinity
   0.53467E+02   0.10833E+01   0.50065E+02  -0.17052E-01   0.42252E-03   0.10000E+01   0.13500E-12  -0.12725E-24   0.24243E+00   0.14207E-03  -0.76731E-02   0.69297E+00   0.36005E-03
   0.53467E+02   0.11735E+01   0.46269E+02  -0.17022E-01   0.42206E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.24300E+00   0.14182E-03  -0.70738E-02   0.69299E+00     -Infinity
   0.53467E+02   0.12712E+01   0.42765E+02  -0.16995E-01   0.42163E-03   0.10000E+01   0.00000E+00  -0.11181E-20   0.24353E+00   0.14159E-03  -0.65211E-02   0.69302E+00     -Infinity
   0.53467E+02   0.13771E+01   0.39530E+02  -0.16969E-01   0.42123E-03   0.10000E+01   0.67502E-13   0.54117E-15   0.24402E+00   0.14138E-03  -0.60115E-02   0.69304E+00   0.22211E-03
   0.53467E+02   0.14918E+01   0.36544E+02  -0.16946E-01   0.42086E-03   0.10000E+01   0.13134E-12  -0.91850E-15   0.24448E+00   0.14118E-03  -0.55414E-02   0.69305E+00   0.18910E-03
   0.53467E+02   0.16161E+01   0.33788E+02  -0.16924E-01   0.42052E-03   0.10000E+01   0.77827E-13   0.87194E-14   0.24490E+00   0.14100E-03  -0.51079E-02   0.69307E+00   0.16101E-03
   0.53467E+02   0.17507E+01   0.31243E+02  -0.16904E-01   0.42020E-03   0.10000E+01   0.10958E-12   0.92161E-13   0.24529E+00   0.14083E-03  -0.47080E-02   0.69308E+00   0.13710E-03
   0.53467E+02   0.18965E+01   0.28895E+02  -0.16885E-01   0.41991E-03   0.10000E+01   0.40379E-12   0.86758E-12   0.24565E+00   0.14068E-03  -0.43392E-02   0.69309E+00   0.11675E-03
   0.53467E+02   0.20544E+01   0.26726E+02  -0.16868E-01   0.41963E-03   0.10000E+01   0.41587E-11   0.70128E-11   0.24598E+00   0.14054E-03  -0.39989E-02   0.69310E+00   0.99423E-04
   0.53467E+02   0.22255E+01   0.24725E+02  -0.16853E-01   0.41938E-03   0.10000E+01   0.26633E-10   0.49729E-10   0.24628E+00   0.14041E-03  -0.36850E-02   0.69310E+00   0.84672E-04
   0.53467E+02   0.24109E+01   0.22877E+02  -0.16838E-01   0.41916E-03   0.10000E+01   0.16032E-09   0.31476E-09   0.24657E+00   0.14029E-03  -0.33953E-02   0.69311E+00   0.72114E-04
   0.53467E+02   0.26117E+01   0.21172E+02  -0.16825E-01   0.41902E-03   0.10000E+01   0.84506E-09   0.18067E-08   0.24683E+00   0.14018E-03  -0.31281E-02   0.69312E+00   0.61431E-04
   0.53467E+02   0.28292E+01   0.19597E+02  -0.16813E-01   0.41930E-03   0.10000E+01   0.39340E-08   0.95003E-08   0.24707E+00   0.14007E-03  -0.28816E-02   0.69312E+00   0.52380E-04
   0.53467E+02   0.30649E+01   0.18144E+02  -0.16801E-01   0.42183E-03   0.10000E+01   0.16338E-07   0.45977E-07   0.24730E+00   0.13998E-03  -0.26541E-02   0.69313E+00   0.44894E-04
   0.53467E+02   0.33201E+01   0.16802E+02  -0.16791E-01   0.43519E-03   0.10000E+01   0.61039E-07   0.20488E-06   0.24750E+00   0.13989E-03  -0.24442E-02   0.69313E+00   0.39417E-04
   0.53467E+02   0.35966E+01   0.15564E+02  -0.16781E-01   0.49454E-03   0.10000E+01   0.20681E-06   0.83961E-06   0.24769E+00   0.13982E-03  -0.22505E-02   0.69313E+00   0.37967E-04
   0.53467E+02   0.38962E+01   0.14420E+02  -0.16770E-01   0.72738E-03   0.10000E+01   0.64031E-06   0.31612E-05   0.24787E+00   0.13976E-03  -0.20718E-02   0.69314E+00   0.46888E-04
   0.53467E+02   0.42207E+01   0.13365E+02  -0.16756E-01   0.15460E-02   0.10000E+01   0.18241E-05   0.10938E-04   0.24803E+00   0.13975E-03  -0.19068E-02   0.69316E+00   0.83104E-04
   0.53467E+02   0.45722E+01   0.12391E+02  -0.16729E-01   0.41488E-02   0.10000E+01   0.48124E-05   0.34834E-04   0.24818E+00   0.13987E-03  -0.17546E-02   0.69320E+00   0.18640E-03
   0.53467E+02   0.49530E+01   0.11491E+02  -0.16663E-01   0.11689E-01   0.99999E+00   0.11826E-04   0.10240E-03   0.24832E+00   0.14033E-03  -0.16141E-02   0.69328E+00   0.44032E-03
   0.53467E+02   0.53656E+01   0.10661E+02  -0.16499E-01   0.31727E-01   0.99998E+00   0.27219E-04   0.27887E-03   0.24845E+00   0.14168E-03  -0.14844E-02   0.69344E+00   0.10028E-02
   0.53467E+02   0.58124E+01   0.98947E+01  -0.16099E-01   0.80896E-01   0.99995E+00   0.58959E-04   0.70643E-03   0.24856E+00   0.14506E-03  -0.13647E-02   0.69375E+00   0.21439E-02
   0.53467E+02   0.62965E+01   0.91874E+01  -0.15186E-01   0.19294E+00   0.99991E+00   0.12075E-03   0.16717E-02   0.24865E+00   0.15283E-03  -0.12541E-02   0.69430E+00   0.42827E-02
   0.53467E+02   0.68210E+01   0.85344E+01  -0.13238E-01   0.43136E+00   0.99983E+00   0.23475E-03   0.37117E-02   0.24872E+00   0.16942E-03  -0.11520E-02   0.69526E+00   0.80101E-02
   0.53467E+02   0.73891E+01   0.79318E+01  -0.93312E-02   0.90750E+00   0.99969E+00   0.43492E-03   0.77649E-02   0.24877E+00   0.20260E-03  -0.10576E-02   0.69681E+00   0.14082E-01
   0.53933E+02   0.14661E+00   0.36869E+03  -0.19640E-01   0.45190E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.19892E+00   0.16361E-03  -0.59424E-01   0.68286E+00     -Infinity
   0.53933E+02   0.15882E+00   0.34040E+03  -0.19404E-01   0.45008E-03   0.10000E+01   0.67502E-13   0.26368E-15   0.20250E+00   0.16165E-03  -0.54694E-01   0.68441E+00   0.17844E-01
   0.53933E+02   0.17204E+00   0.31428E+03  -0.19186E-01   0.44826E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.20585E+00   0.15984E-03  -0.50346E-01   0.68573E+00     -Infinity
   0.53933E+02   0.18637E+00   0.29017E+03  -0.18986E-01   0.44646E-03   0.10000E+01   0.00000E+00  -0.67225-152   0.20898E+00   0.15817E-03  -0.46348E-01   0.68685E+00     -Infinity
   0.53933E+02   0.20000E+00   0.27045E+03  -0.18823E-01   0.44490E-03   0.10000E+01   0.67502E-13  -0.20711-141   0.21156E+00   0.15682E-03  -0.43090E-01   0.68769E+00   0.11123E-01
   0.53933E+02   0.21871E+00   0.24737E+03  -0.18633E-01   0.44298E-03   0.10000E+01   0.13500E-12  -0.26368E-15   0.21462E+00   0.15523E-03  -0.39292E-01   0.68860E+00   0.92605E-02
   0.53933E+02   0.23693E+00   0.22840E+03  -0.18478E-01   0.44132E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.21717E+00   0.15394E-03  -0.36184E-01   0.68928E+00   0.78617E-02
   0.53933E+02   0.25666E+00   0.21090E+03  -0.18335E-01   0.43972E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.21954E+00   0.15275E-03  -0.33326E-01   0.68986E+00     -Infinity
   0.53933E+02   0.27804E+00   0.19473E+03  -0.18204E-01   0.43820E-03   0.10000E+01  -0.13500E-12   0.79103E-15   0.22175E+00   0.15166E-03  -0.30696E-01   0.69036E+00   0.56684E-02
   0.53933E+02   0.30000E+00   0.18053E+03  -0.18088E-01   0.43682E-03   0.10000E+01  -0.67502E-13   0.79103E-15   0.22371E+00   0.15070E-03  -0.28393E-01   0.69076E+00   0.48535E-02
   0.53933E+02   0.32628E+00   0.16604E+03  -0.17971E-01   0.43537E-03   0.10000E+01   0.00000E+00  -0.26368E-15   0.22572E+00   0.14972E-03  -0.26051E-01   0.69113E+00     -Infinity
   0.53933E+02   0.35345E+00   0.15333E+03  -0.17869E-01   0.43407E-03   0.10000E+01  -0.67502E-13   0.26368E-15   0.22750E+00   0.14887E-03  -0.24003E-01   0.69143E+00   0.34745E-02
   0.53933E+02   0.38289E+00   0.14160E+03  -0.17775E-01   0.43284E-03   0.10000E+01  -0.67502E-13   0.52736E-15   0.22916E+00   0.14808E-03  -0.22118E-01   0.69169E+00   0.29524E-02
   0.53933E+02   0.40000E+00   0.13557E+03  -0.17726E-01   0.43220E-03   0.10000E+01   0.00000E+00  -0.11148E-69   0.23001E+00   0.14768E-03  -0.21152E-01   0.69181E+00     -Infinity
   0.53933E+02   0.44933E+00   0.12076E+03  -0.17608E-01   0.43061E-03   0.10000E+01   0.67502E-13  -0.83573E-62   0.23213E+00   0.14670E-03  -0.18784E-01   0.69209E+00   0.21328E-02
   0.53933E+02   0.50000E+00   0.10859E+03  -0.17511E-01   0.42926E-03   0.10000E+01  -0.67502E-13  -0.24739E-55   0.23388E+00   0.14589E-03  -0.16845E-01   0.69230E+00   0.17171E-02
   0.53933E+02   0.52729E+00   0.10301E+03  -0.17466E-01   0.42864E-03   0.10000E+01   0.67502E-13  -0.26368E-15   0.23469E+00   0.14552E-03  -0.15957E-01   0.69238E+00   0.15417E-02
   0.53933E+02   0.57121E+00   0.95143E+02  -0.17404E-01   0.42775E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.23583E+00   0.14500E-03  -0.14709E-01   0.69250E+00     -Infinity
   0.53933E+02   0.60000E+00   0.90610E+02  -0.17368E-01   0.42724E-03   0.10000E+01   0.00000E+00  -0.90678E-46   0.23649E+00   0.14470E-03  -0.13990E-01   0.69256E+00     -Infinity
   0.53933E+02   0.67032E+00   0.81178E+02  -0.17293E-01   0.42615E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23788E+00   0.14408E-03  -0.12499E-01   0.69268E+00     -Infinity
   0.53933E+02   0.70000E+00   0.77765E+02  -0.17267E-01   0.42575E-03   0.10000E+01  -0.20250E-12   0.26368E-15   0.23838E+00   0.14385E-03  -0.11960E-01   0.69272E+00   0.86888E-03
   0.53933E+02   0.80000E+00   0.68131E+02  -0.17191E-01   0.42462E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.23980E+00   0.14322E-03  -0.10442E-01   0.69282E+00     -Infinity
   0.53933E+02   0.85214E+00   0.64004E+02  -0.17158E-01   0.42414E-03   0.10000E+01   0.67502E-13  -0.12803E-31   0.24041E+00   0.14295E-03  -0.97926E-02   0.69286E+00   0.58409E-03
   0.53933E+02   0.90000E+00   0.60638E+02  -0.17132E-01   0.42374E-03   0.10000E+01   0.13500E-12  -0.79017E-30   0.24091E+00   0.14273E-03  -0.92637E-02   0.69289E+00   0.52313E-03
   0.53933E+02   0.10000E+01   0.54643E+02  -0.17085E-01   0.42302E-03   0.10000E+01   0.00000E+00   0.26368E-15   0.24181E+00   0.14234E-03  -0.83230E-02   0.69294E+00     -Infinity
   0.53933E+02   0.10833E+01   0.50495E+02  -0.17052E-01   0.42252E-03   0.10000E+01   0.13500E-12  -0.19577E-24   0.24243E+00   0.14207E-03  -0.76731E-02   0.69297E+00   0.36005E-03
   0.53933E+02   0.11735E+01   0.46666E+02  -0.17022E-01   0.42206E-03   0.10000E+01   0.00000E+00   0.52736E-15   0.24300E+00   0.14182E-03  -0.70738E-02   0.69299E+00     -Infinity
